0    0.35170673748657977 0.056382789929490765 0.97727996749278323  0         0.33087646961212158 -0.33337795734405518 -1 
1    0.47310073514442247 0.59846487448050734 0.69846843131698999  0         0.059680819511413574 0.14043354988098145 -0.38001132011413574 
2    0.35170673748657977 0.056382789929490765 0.97727996749278323  0         0.33087646961212158 -0.33337795734405518 -1 
3    0.35170673748657977 0.056382789929490765 0.97727996749278323  0         0.33087646961212158 -0.33337795734405518 -1 
4    0.60621620929469178 0.55787754525613342 0.66117447849564315  0         -0.23734027147293091 -0.054210484027862549 -0.3065803050994873 
5    0.49820667437794458 0.62354088424742793 0.68881964594845424  0         0.0040643215179443359 0.14043354988098145 -0.36083686351776123 
6    0.054543764729840516 0.9444509542842412 0.8399316135774576  0         1 1 -0.6723136305809021 
7    0.53048563291278295 0.48211836590228635 0.66117447849564315  0         -0.067881345748901367 -0.054210484027862549 -0.3065803050994873 
8    0.78217393919938838 0.31375187316886022 0.62803852218449707  0         -0.63119149208068848 -0.52393537759780884 -0.24281096458435059 
9    0.94545623527015943 0.055681909309537175 0.97727996749277724  0         -1 -1 -1 
10    0.47310073514442247 0.68250310456786112 0.53444280769937735  0         0.059680819511413574 0.23406493663787842 -0.065206706523895264 
11    0.054543764729840516 0.94431809069046257 0.97727996749277724  0         1 1 -1 
12    0.4385859983240708 0.32144745664218743 0.81067406816139509  0         0.13709020614624023 -0.1312326192855835 -0.60873007774353027 
13    0.46996265916223107 0.93552620298012557 0.97727996749278234  0         0.066545605659484863 0.52256941795349121 -1 
14    0.94545623527015943 0.055681909309537175 0.97727996749277724  0         -1 -1 -1 
15    0.35170673748657977 0.056382789929490765 0.97727996749278323  0         0.33087646961212158 -0.33337795734405518 -1 
16    0.4385859983240708 0.56576123602739492 0.44070314185669313  0         0.13709020614624023 0.14240765571594238 0.11225056648254395 
17    0.46996265916223107 0.93552620298012557 0.97727996749278234  0         0.066545605659484863 0.52256941795349121 -1 
18    0.78217393919938838 0.31375187316886022 0.62803852218449707  0         -0.63119149208068848 -0.52393537759780884 -0.24281096458435059 
19    0.77994932943790118 0.84108366883743668 0.9048437225030892  0         -0.62556326389312744 0.068845510482788086 -0.81898194551467896 
20    0.94545623527015943 0.61864696891137916 0.70049419546860936  0         -1 -0.36805921792984009 -0.38396847248077393 
21    0.94545623527015943 0.055681909309537175 0.97727996749277724  0         -1 -1 -1 
22    0.39288810669779056 0.37142519984513295 0.67861765096997695  0         0.23878514766693115 -0.024440288543701172 -0.34135764837265015 
23    0.55065729748753134 0.59272991165571176 0.30508135685057608  0         -0.11264252662658691 0.046615839004516602 0.37251043319702148 
24    0.35170673748657977 0.056271864790571662 0.87543548870403476  0         0.33087646961212158 -0.33337795734405518 -0.75062155723571777 
25    0.35170673748657977 0.056382789929490765 0.97727996749278323  0         0.33087646961212158 -0.33337795734405518 -1 
26    0.35170673748657977 0.056382789929490765 0.97727996749278323  0         0.33087646961212158 -0.33337795734405518 -1 
27    0.46996265916223107 0.93552620298012557 0.97727996749278234  0         0.066545605659484863 0.52256941795349121 -1 
28    0.4385859983240708 0.45918291101122038 0.60715897018055931  0         0.13709020614624023 0.023365974426269531 -0.20345175266265869 
29    0.35170673748657977 0.45730602417555599 0.97727996749278367  0         0.33087646961212158 0.11766695976257324 -1 
